"","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
"191",1.8973548940845,1.74938824934955,0.733605319177344,-0.66577637853406,1.15229053112151,0.0726474709461186,0.597372611474999,1.49258764844702,-0.487805985517203,1.19796498696435,0.493893887622723,1.96743742189542,0.235240000821775,0.515920444739499,0.355095043489918,0.207160188193013,-1.73499049089304,0.297764471256551,1.96990541024024,0.383191290397159,0.776814693377858,0.062169933641475,-1.04978666341044,1.1909841543347,0.162474524172758,0.100211156939132,-1.19597469477823,-0.774909274894551,0.160427849086971,-1.49383578556458
"192",-2.65370272169033,-1.42214421833869,-2.19680536271349,-2.59158767751348,-1.32020161718442,-1.75383019333347,1.2237314989283,1.75157596627282,-0.466702010871521,-0.93039683472133,-1.42705741055147,0.58249360381922,-0.672539405169876,-0.0638533009324708,-0.980229247541115,1.20061335306802,-0.137189833017263,0.469603470200687,2.18323733844173,0.54659974791192,1.36713895915391,1.6800627386339,0.0719850011412459,0.334811883461448,2.02101051426469,0.64780582500399,0.751820127239789,-0.615139687637902,1.38122149920298,0.405977695637758
"193",-0.2171857973228,-0.407789702081696,-1.1123820157171,-0.173471088127716,-0.696011063106283,-0.54702941153405,0.360827074712463,1.24239394162981,0.177719805388227,0.402009526141758,-1.18096133145397,-0.17948903830138,-2.01926266414804,0.00559181016491294,-0.327803521927876,0.95219453238563,-0.167805549266389,-2.25605059919346,-0.650992184375973,2.35720880486223,0.418718556252253,1.29037868258542,-0.0797309285385732,0.873961531799802,0.111257022788287,-0.452821646423187,0.660698436868527,0.24058214776284,-0.265056767221851,0.488588121155189
"194",-1.28595528767191,-0.784538980868906,-0.585680501667146,0.13990329274842,-2.2403459365401,-1.4692959266356,0.540823103740256,0.555775844172209,1.46794368794428,2.18120459280418,0.0922959589341316,0.252932013301423,0.126437939403957,0.319568274574546,-0.271326157596431,0.502134109325787,1.10327931820392,0.640947832107424,-0.113285703996878,-0.985783685746917,-0.182426150928228,0.862021842155379,0.377092857999451,-0.669171599556552,0.649752298660333,0.362442931641678,-0.730112835779424,1.00121732344899,0.0163953075651606,-0.399135023581115
"195",1.30231502267963,0.532879318127679,0.779279481421718,-0.0369392076344364,-0.621796081045449,0.144183328106027,1.23813425284358,1.40665023302034,-0.352112957516532,0.36876949243297,1.3404957987666,0.280303702212332,-0.328629944293928,0.980765128310905,1.33851764686975,-0.660857242871722,-0.451848571023108,-0.144577108970104,-0.171619322902263,0.219468787309143,-0.178070990724108,-0.652107047819999,-0.274803871618588,0.238184375911436,-0.119613821097398,0.334752267374757,0.486703842299521,0.160018317339504,-0.466944669886997,-0.167198164899946
"196",-0.151154856743627,-1.5451548340692,-1.19747646154789,0.068860821763711,0.110700342224503,-0.848930666802408,1.1804132688973,2.31965936243031,0.0195538451557496,-1.32506691199317,-1.41230886310456,-0.0744463605366864,0.312648931743887,-0.762579120694103,1.26601396549042,0.840146453138476,-1.4151823031393,-1.81668908490156,2.02707122510523,0.835555883385719,0.507680971735315,2.10910380676301,2.58304585547731,1.42099983492038,-0.154547687219546,0.304662369715086,1.28578152624734,-0.470113553598079,0.4999076616108,1.33352531072499
"197",0.00228910878179594,0.386745478741498,0.0157630694016436,-0.454626553847064,-0.924386652937796,-0.396059071544905,-1.7378450315937,-0.103732101159707,0.162215614315411,-2.02352550692217,-0.415854518802394,-1.31826862834746,0.041336597922604,1.35937512163099,-0.0794785435594486,1.37994142651816,1.59047814386606,-0.31587476484059,-1.24717048737709,0.158969258574739,-1.65864019277171,-0.381188524425976,-0.797821674601721,0.104240501378593,0.446099058822943,0.987201674174873,0.309427946600371,-1.16204838124316,-0.84241630787406,0.877775176798425
"198",0.133360352211186,-0.272243571749424,-0.201684910274219,0.1328559987141,-0.789199151183963,0.382429378360308,-1.1740311098103,-0.481543772863344,-0.870002811663288,-1.53214753135067,-0.708284895891867,-1.17669740397366,-2.0257704275791,-1.65909015827934,-1.53248026711083,-1.43774437772182,-1.25421271642475,-2.11286013550214,0.0546532487720362,-0.912535002211301,1.03227222925909,-0.078348535104693,0.097671448404489,1.06523858934488,-0.301618813596416,1.20337652446082,0.492504710372609,-0.396482080184884,-0.111593356231441,0.774938221732166
"199",-0.176769757214028,-0.0655167203462113,-0.637409259236751,-0.140903296596706,-0.367950067861148,-0.404337785331383,2.44525920580991,3.72426689186727,1.28177736057938,2.12538626670017,2.74079283796644,1.57152868453623,2.54204481395791,0.0347739342926135,1.03942242660954,1.58504988415108,0.13418262023499,2.23089756137145,1.15926898084233,-1.25673235251511,1.39151482025715,0.45941557880805,-0.568789119583874,0.254233809745938,0.740181919891789,0.00765071184687107,-0.315658651693906,1.15508401981616,0.952001724047865,-1.3372536125965
"200",0.774674752606187,-0.110715780417356,-1.01719707723153,-1.06669793034994,-1.57649352760924,-0.694666397560976,1.10711526983728,0.162612285756623,0.129241366512603,0.461781943986706,0.259273941748392,2.3669078556541,0.598514014913681,0.612582281538531,0.449676238635803,1.02930626583323,0.705035142948955,0.4788070824941,-0.710124561659387,-0.279441919879587,0.100801165996428,0.330187381146414,0.157967874888829,-0.763755465674191,0.364552867866401,0.869956928385089,-0.54242237256136,1.20359494885498,0.539628714505079,2.06008192689771
"201",1.53495776059204,0.725056639441418,2.10721260033846,1.5330676346352,0.835066602425991,2.15448936025202,-1.87078602849548,-0.96382818021285,-1.70567797347818,-0.552698558002989,0.0240198720757016,-1.91162407333506,0.767245300978547,1.04142037515697,0.259453256065109,-0.0923204440048008,-0.282610049495901,-0.584363753310373,-1.32806084511911,-0.875382145999383,-1.8096519870404,-1.37129889868698,0.550321137016451,-1.10023311072029,-1.67876777650053,-0.750830250045836,-0.882340394711429,-1.10849303168255,-1.10406024910618,-1.17841691162999
"202",-0.0325473632294397,-0.283081822246898,-1.54555791100453,2.80629405193271,-0.359865489927934,-0.826667527370042,-1.12647597342083,-1.28567513270074,-1.40959226166997,1.08373274696167,-1.18783630771854,-1.35591834388644,-1.03222773017596,-0.553234432083384,-1.26409235487711,-0.317975455940806,-0.509121500596343,-0.645452221283581,-0.110173966453574,-0.644697541626578,-0.111739912929467,0.0194468647746874,-0.368692692946244,-0.106946385885083,1.09843360546978,1.16628935959423,1.49493309514236,1.56403642498314,1.4538745016951,2.1490250804067
"203",0.389517215321945,-0.60224266167483,0.612198991854942,1.97571816405382,-1.38092542084912,0.96700690330526,-1.86694285667963,-1.36506983476378,0.910761685200436,-0.178087458792862,-2.04954419722012,-1.6943025637206,-1.68894601980535,-0.710505958550751,-2.04997489822253,-0.42242367749771,0.274310243613729,0.147456872218117,-0.680692460757788,-0.256151689908644,-0.308304736346312,0.662827831087223,0.199259162349518,0.205918976369856,0.149764569123431,1.03364458400438,0.438001307906991,-0.273709664813719,0.646612298910656,0.579777260425053
"204",-1.13575943437038,-0.989922210111828,-0.754478932071127,-0.74568858927614,-1.90955449197228,-1.24344415060736,0.148611765115485,-0.115519742641589,0.277491655065653,0.162356768374597,0.571749303779215,-1.11458155681021,-0.327415689803366,0.382149655887166,1.00978567511653,1.1719794987101,2.51310301105426,-0.375501048031506,-0.354950042964662,-1.35814073202795,-0.758578104338619,-0.524692737847752,0.310768917385198,1.25300097513089,1.02966529372116,0.678285835345242,0.400734544954461,-0.318338708410355,-0.0910723175752024,1.60397607500107
"205",-0.0974456087394067,0.967151826975436,0.698714267948524,0.457452200544519,-0.226676197129541,1.15195155988901,-1.20343275962467,-2.71369963998764,-1.78361752471477,-1.54027409000136,0.743611418613785,-1.31616958290163,-1.25283881475098,-0.734923319066099,-1.90028953142179,-0.955103160026779,-0.253303615685004,0.269792110799169,-1.23114372977018,-0.896018774065903,-1.47078859889394,-0.526302434494654,1.82634926267932,-1.35147636638837,-1.56436427354109,-0.794334778994318,-1.86744530032471,-0.826770560278621,-0.890812528881102,0.0271145186222871
"206",-0.197405107607373,-0.756554254874075,-1.35948787803913,-1.33020036596345,-0.241103351104071,0.019962423841863,0.972694089642097,1.27548601873697,0.401571487999612,1.66702219271698,1.13856921172648,1.13645787955668,1.91454141997699e-06,0.989640037935653,0.100833888703846,1.80635448484312,0.672867806172974,0.468096491423645,0.720165732342872,1.1277608079002,1.58141030176944,0.780224085262436,-0.509283757108513,1.46380219817455,1.07605350665048,1.55505625725553,1.93487120816465,1.41928062205,1.96751781380558,0.246938345378707
"207",0.534175358713645,-1.33793542046496,1.05526061207569,1.32128664641147,-0.255257310712586,0.747251949519109,1.13887082222874,1.66851771741237,0.634300010173807,0.672130063890848,1.57805440030525,0.821682676836048,2.36897884626645,-0.261190080351813,0.383308436183744,2.09742093966196,0.427811245550297,0.792831575517811,0.492063086415383,-0.455561018127294,0.871034825623994,0.621227618668107,-0.0238333174009012,1.81936890666329,-2.00107519194499,-0.57527579129362,-0.322609905836121,0.0578310950828097,-0.127274961100426,-0.437725578729248
"208",-0.793757857189024,-0.401455258019542,0.131242084923121,0.62430883016584,0.564626841364292,0.274110205425303,0.415379830980482,0.968418606747813,-1.13484941908929,-0.89413329156392,0.0197350829608963,0.551680931951695,0.234774945327935,-0.426539661163706,-0.850816801330492,1.03772418032285,0.615790604272124,1.08398411966982,0.9261436452068,1.62949454429765,1.32741526021096,1.50446360296128,1.34331558228992,0.199752314568817,-1.82594487360442,0.845890413345687,-1.43743900853821,-1.50091820657848,-0.340399047723409,-1.13255488812986
"209",-1.28852834974842,0.635058582279044,-1.84295989455696,-1.57227756584522,0.623906770448232,-0.804667014819767,-0.450947199740012,2.08117232914771,2.57866198543349,2.68263325311958,0.0181589586718049,1.18672581152301,-0.723634991356632,-0.354693682894514,1.4220086157277,1.09474468166624,-0.392457722396321,0.00490737482678765,0.812129707084252,-0.817029722834673,0.851290336771304,-2.26608865302777,-2.69402912434247,-0.777100768829147,2.0783340580107,3.80432871346789,1.16193563944503,3.6343637359255,2.22864822712111,0.597422969967905
"210",-1.20966860927466,1.06940103072385,-0.888197293868924,-0.167805007990506,0.481860523967278,-1.53585313750068,-0.720617073034855,-1.5562819469591,1.00484539820342,-0.424021653600104,1.30454034037909,0.261961585781498,-0.0296482636914478,-0.14935538351259,0.630608309521373,0.0740967056566555,0.175699008317771,-0.211071217430745,-1.38896240107091,-2.87806459291238,0.00292592655250126,-1.81819242550178,-1.46660093748329,-2.20212877172513,1.22094397434264,-0.599779260329212,0.275995222605024,0.40095562161649,0.337431395191008,0.159994395870037
"211",-0.752758778622443,1.06002221847583,-0.466524920747092,0.33207384383078,0.833784594461757,0.636460017458427,-1.22452349281107,0.443916981785439,0.89900230714302,0.535937987433104,0.151515033701843,1.07883974782635,-0.589417016536946,-0.298951352650793,-0.381949473721295,0.856374167763326,1.061209780971,0.211160818270871,0.435981211488814,-1.18220919801081,0.159315026400622,0.0162197163404598,-0.86178767669956,0.376597855747144,0.141226673274738,-0.605936651358234,0.386144018122291,1.01578914711298,0.252577439158483,-0.826688157442156
"212",-0.253224505780048,-0.913301412433312,-0.829491610787547,-1.01243404785672,-0.276253744910904,-1.13951316085734,-0.789800440519432,0.139251840742391,0.57647284551918,0.598311570958399,-0.0276515327011443,0.5345709592597,0.695615044021109,-2.94337585586449,-0.668464365143093,-1.80099726477222,-1.18006003492042,-0.439654327331668,-1.14542823874068,0.862208167488593,0.822493624995868,-0.138351392220852,-0.544790870686623,0.233180718567888,0.762662307959851,0.960465593272252,-0.666730491984072,-0.550312217462647,0.379139598778506,0.796359976561442
"213",2.02165514968988,0.537150359584468,2.18681239813994,0.271589218410936,-0.768924386503883,2.39872748733847,0.192722202740168,-0.830451480515053,-2.1261894525423,-0.519665206289559,-1.59794276336872,0.0629917140895519,-1.56609046224852,0.176371099350921,0.258479100888213,-0.153075944708965,-1.03473914307356,-0.344584962155664,0.888062952696098,1.02397448958092,1.20657867362195,0.806293671220182,1.89281741781869,1.53339317662913,-0.53735230172288,-0.457286308146092,-0.514973671697243,-0.527035853386023,-1.17276983159963,-0.299805703304102
"214",1.08472316797646,-0.290614421519157,-0.169367568161547,0.190326439277379,1.02238334195459,0.502830736838126,-0.786934502233358,-0.112129293727186,0.0595549490104096,-0.991014355371388,-1.39561273223452,-1.60381567944246,0.856456273016863,-0.414823196464857,-1.24781412012441,0.888188919728255,-1.48067749763641,0.337457895020867,0.574132535986363,0.0208183382930441,0.206445381155567,-0.116602732867579,-0.366109421555223,-0.600792496338707,0.299582037573148,-1.86812513737753,-0.566788430398985,-0.798219816841025,-1.25399272284237,-1.1184859510165
"215",0.219730315081173,0.91603225898923,-0.305164447038244,0.135283542697565,-0.191563010080686,0.585341423110747,-0.349410413590367,0.150380737297438,0.684335446755005,-0.443408840334629,-0.318619269798519,-0.970532987683737,-0.373086236474084,0.252743355248281,0.144849924735436,-0.831300345085802,0.350488850498191,-1.55264109971982,0.230528314731952,-0.722791357841651,0.688120989329018,-2.3296480407349,0.0643443515019065,-0.56904783222611,0.224716465772341,0.790022510263916,0.95032807134698,0.876550630227202,0.467206820393816,0.734438577820085
"216",0.112419414585646,0.993170147412921,0.550643215723883,0.773719338048928,0.092611988794875,0.647804502062648,-1.03486175214364,-1.12426211563465,-0.925567203026635,0.579526481678976,-0.677461289670483,-1.66680264435201,-2.15092768452978,-1.4229956792274,-1.65719926983881,-0.785211953751377,-0.96732365531256,-0.351810323172162,-0.888339938319692,-0.694914721496537,-0.572742926717643,-1.61629268314544,-0.313099523083523,-0.412142818013032,-0.314266378740862,-0.257692211679592,-0.0686196622832173,-0.45071107649061,-0.688360984414396,-0.649545352014956
"217",-0.0566105852692762,0.872659570032942,-0.314488782810913,1.49772394770708,-0.551169725317471,-0.328733120952645,0.470875362141232,0.210153325851718,0.027113663974493,-0.821407895794059,0.682335277672784,-1.8293501865236,-0.915157038734995,-1.24860610168479,-1.28265901347044,-0.695591054446112,-0.0955520861569238,1.1398725499716,-1.34893313643333,0.0171914354793992,-1.29040601521408,-0.333498896448915,-0.235104254761937,-0.68220437540334,0.664785302943529,1.75884524685783,0.675298169273119,1.1238425927942,0.903032113534495,0.334675115239053
"218",-0.598865718374846,-0.326537600355082,-0.195262646072334,-1.69312778635557,-0.07377855618501,0.457852747716967,0.648698823860546,0.0524581706181612,0.504237968138451,-0.718831977098065,-0.361142637534341,0.461044651537404,1.01513576172044,0.0647521211439749,0.00748604475973188,1.18691618226785,0.496812973554944,0.91390213055769,0.427017092946806,0.36361999043025,1.97380077685209,1.6487971251623,0.234853247045259,1.61126372493348,0.152817239087519,-1.20420467823039,0.336594273978979,-0.603263816691439,-0.522828399274009,0.351243560570333
"219",0.502943290982824,0.0561685186659094,0.102355531305717,1.04578988552437,0.1532341576096,0.287799452886413,-0.596261044676025,-1.91647237832885,0.458285388057326,0.366993338580588,-0.956283134197955,-0.888153759891391,0.42316944367806,1.50767494642618,1.21127605519311,0.377340725353526,0.522039258922296,0.340770926362446,-0.576254524045787,-0.240630711347314,-1.43374399392827,-0.624328195271243,0.229336370906071,-1.63664032533687,0.570922127212692,0.43115352025761,-1.03966224243273,-0.40625263583857,-0.434866539519938,-0.151211332392889
